post_id;text;date;likes;owner_id;is_video;by_tag
BxEnB5qlGzW;"Внимание, ТЕСТ 🔥 Какой видеокурс вам жизненно необходим?
.
Жираф, попугай или ананас? 😍Монстера, совушка или снегирь? Вы часто не можете выбрать между моими видеокурсами по вышивке, и я вас понимаю 😁 Курсов ведь целых 18, хочется заказать все и сразу! Но выбрать нужно. И чтобы решить вашу проблему, я снова провожу ТЕСТ 🎉
.
В карусели за фото — вопросы и варианты ответов 👉🏻 Листайте, выбирайте подходящие пункты (только честно!) и пишите свой ответ в комментариях. А я подведу итог и расскажу вам, какой курс идеален для вас ❤️ Какую брошь нужно научиться вышивать именно вам.
.
И всем, кто пройдет этот тест, я подарю 30% скидку на подходящий видеокурс 😱 Чтобы он не только вас порадовал, но и помог сэкономить.
.
Жду ваших комментариев 😘 И напоминаю: для заказа видеокурсов вы можете написать в директ @shivivka или WhatsApp +79653924200, Надя.
.
#вышивка #вышивкагладью #мастеркласс #мастерклассы #ручнаявышивка #мкмосква #мастерклассмосква #мкповышивке #мкброшь #каксделатьброшь #вышиваемгладью #курсывышивки #курсыповышивке #обучениевышивке #брошьсвышивкой #вышитаяброшь #embroidery #handembroidery #modernembroidery #embroideryart #embroideryinstaguild #contemporaryembroidery #embroiderydesign #embroideryhoop #монстера #брошьмонстера";1557040354;1802;2350327829;False;мкброшь
BxEop26Fz3q;"Данная фотография является фрагментом оформления моей страницы. Дабы не фокусировать на ней внимание, делаю недоступным комментирование к этому посту.
⠀
#умнаяброшь #эксклюзивнаяброшь #делаемброшь #мкброшь #мастерклассы #бесплатныемк #украшениесвоимируками #хендмейд #брошьсвоимируками  #ручнаяработа #брошьизбисера #сваровски #sw_beauty #greenbirdme #brooch #swarovski #handmade #jewellery  #брошьцветок #брошьмак";1557041206;71;9998214527;False;мкброшь
BxEosGXFt-A;"Данная фотография является фрагментом оформления моей страницы. Дабы не фокусировать на ней внимание, делаю недоступным комментирование к этому посту.
⠀
#умнаяброшь #эксклюзивнаяброшь #делаемброшь #мкброшь #мастерклассы #бесплатныемк #украшениесвоимируками #хендмейд #брошьсвоимируками  #ручнаяработа #брошьизбисера #сваровски #sw_beauty #greenbirdme #brooch #swarovski #handmade #jewellery  #брошьцветок #брошьмак";1557041224;55;9998214527;False;мкброшь
BxFFaValeVc;Брошь выполнена по Мастер классу Блеск .❗️❗️❗️Последний день майских скидок на все Мастер классы ❗️❗️❗️Брошь Блеск 750,брошь Роскошь 750,Королевская звезда 600 . #брошькалининград#сваровски#брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1557056587;232;4166394301;True;мкброшь
BxFGdkYltP6;"Repost @stylish_beads_by
by @media.repost:
.
Привет всем!
Сегодня, как и обещала, хочу показать вам небольшой мк по вышивке броши для НАЧИНАЮЩИХ.
.
Мой МК БЕСПЛАТНЫЙ, но мне будет очень приятно, если вы:
📍 Подпишитесь на меня @stylish_beads_by  и поставите ❤ этому посту.
📍 Сделаете репост этой записи на свою страницу со ссылкой на меня
📍 Опубликуете фото готового сердечка с хэштегом #мк_сердце_sb
❤❤❤❤❤❤❤❤❤❤❤
Вот и все!
Можно приступать к работе 😀
.
Материалы:
📍Жесткий тонкий фетр
📍Жесткая канитель
📍Стразовая лента
📍Мягкая канитель
📍Бисер (у меня Тохо 15)
📍Бусины (чешские 4 мм)
📍Пайетки (итальянские 2 и 3 мм)
📍Кожа для изнанки
📍Булавочка
📍Нитки или мононить
📍Пяльца/органза (не обязательно, но мне так удобнее)
.
Размер моего шаблона 3,5×3,5 см
.
Далее см. фото и видео.
Будут вопросы - задавайте в комментах.
Продолжение следует ...
.
✂️✂️✂️✂️✂️✂️✂️✂️✂️✂️
.
#бесплатныймастеркласс #мкброши
#мастерклассукрашения #мкброшь #мастерклассброшь  #бесплатныймк #брошьсердце #брошьизбисера #брошьсвоимируками #stylish_beads_мк #chudolavka #hmrujew_mk #вышивкамк #вышитыеброши #вышивкабисером #бесплатноеописание #созданиеукрашений #worldhm #брошьмк";1557056834;3207;5846043491;False;мкброшь
BxFGvgPFtxW;"Repost @stylish_beads_by
by @media.repost:
.
Добро пожаловать во вторую часть МК 😀
.
Напомню, что МК БЕСПЛАТНЫЙ, но мне будет очень приятно, если вы:
📍 Подпишитесь на @stylish_beads_by,  поставите ❤ этому посту и оставите несколько добрых слов в комментариях.
📍 Опубликуете фото готового сердечка с хэштегом #мк_сердце_sb
❤❤❤❤❤❤❤❤❤❤❤
.
Далее см. фото и видео.
Будут вопросы - задавайте в комментах.
Продолжение следует ...
.
✂️✂️✂️✂️✂️✂️✂️✂️✂️✂️
#бесплатныймастеркласс #мкброши
#мастерклассукрашения #мкброшь #мастерклассброшь  #бесплатныймк #брошьсердце #брошьизбисера #своимируками #stylish_beads_мк #hmrujew_mk #вышивкамк #вышитыеброши #вышивкабисером #бесплатноеописание #созданиеукрашений";1557056980;1706;5846043491;False;мкброшь
BxFNo00hQ3t;".
Привет всем!
Сегодня, как и обещала, хочу показать вам небольшой мк по вышивке броши для НАЧИНАЮЩИХ.
.
Мой МК БЕСПЛАТНЫЙ, но мне будет очень приятно, если вы:
📍 Подпишитесь на меня @stylish_beads_by  и поставите ❤ этому посту.
📍 Сделаете репост этой записи на свою страницу со ссылкой на меня
📍 Опубликуете фото готового сердечка с хэштегом #мк_сердце_sb
❤❤❤❤❤❤❤❤❤❤❤
Вот и все!
Можно приступать к работе 😀
.
Материалы:
📍Жесткий тонкий фетр
📍Жесткая канитель
📍Стразовая лента
📍Мягкая канитель
📍Бисер (у меня Тохо 15)
📍Бусины (чешские 4 мм)
📍Пайетки (итальянские 2 и 3 мм)
📍Кожа для изнанки
📍Булавочка
📍Нитки или мононить
📍Пяльца/органза (не обязательно, но мне так удобнее)
.
Размер моего шаблона 3,5×3,5 см
.
Далее см. фото и видео.
Будут вопросы - задавайте в комментах.
Продолжение следует ...
.
✂️✂️✂️✂️✂️✂️✂️✂️✂️✂️
.
#бесплатныймастеркласс #мкброши
#мастерклассукрашения #мкброшь #мастерклассброшь  #бесплатныймк #брошьсердце #брошьизбисера #брошьсвоимируками #stylish_beads_мк #chudolavka #hmrujew_mk #вышивкамк #вышитыеброши #вышивкабисером #бесплатноеописание #созданиеукрашений #worldhm #брошьмк #мк_сердце";1557060596;26;3118123846;False;мкброшь
BxH7G7Sj6an;;1557151835;189;5843703377;True;мкброшь
BxHHphdBYTi;"Девочки, все кто не успел на февральский мк по Гранату) специально для вас ❤️
Хотите сделать брошь «Гранат» своими руками?🙌🏼
Приходите на мастер-класс 18 мая ( суббота) в 11-00❤
Что вас ждет:
- вышивка бисером и элементами Swarovski😍
- поговорим про материалы и техники🤓
- весело проведём время в женской компании🤗
Все участницы уйдут с готовой брошью-гранатом.
Специальные навыки шитья не требуются.
Все материалы предоставляются.
Продолжительность – 4-6 часов🌟
Стоимость мастер-класса - 3000 руб.
_____________________
📲8926-12-115-77 ( магазин) . 📲8926-735-21-57 ( WhatsApp) . 📩📦🌍🌏🌎
www.mymiki.ru
Шоу-рум: ТЦ ГЕЛИОС
Королев, прт Космонавтов, 20а, 3 эт, пав 344 (б)";1557124565;65;1591826595;False;мкброшь
BxHKhNQlmDf;"Я уже давно не принимала заказы. Все броши распроданы, остались только мои 😁 
Мне очень приятно, что мои заказчики (не знаю, как более ласково назвать моих девушек и не только😅) продолжают обращаться ко мне за украшениями, но в силу не понятного режима дня у меня, не рисковала принимать заказы. 🤱🏼+👧🏼
Так вот, хочу сообщить, если вдруг, вы планируете на какое-то мероприятие или в подарок заказать брошь, но не в сжатые сроки, я готова 😁👌🏻
...........
А на фото мой любимый объемный  бархатный кактус🌵 из курса по 3д брошам @home_art_school
Стоимость броши: 2200 руб.
.
.
#кактус #брошьизбисера #брошьновосибирск #брошьмосква #брошьпитер #брошьтомск #брошьомск #брошькемерово #брошьалтай #брошьновокузнецк #брошьбарнаул #брошькрасноярск #мкброшь #брошьмк #брошьмкнск #брошьмк_нск #брошьмк_барнаул #мастеркласс #брошьмк_томск #брошьмк_москва";1557126069;150;1723192732;False;мкброшь
BxHO-jAgxFh;"Как вышивать правильно, чтобы ничего не болело? 😅 После моего поста о ЗОЖ вы завалили меня подобными вопросами. Что ж, в этой теме я эксперт, который наступил на все грабли лично, прежде чем давать советы 😄 Так что рассказываю!
.
Во-первых, вышивать надо сидя. Не лежа на животе или спине. И сидеть лучше на стуле или в кресле с ровной жесткой спинкой. Иначе тело будет затекать 🤷🏼‍♀️ Кроме того, удостоверьтесь, что высота стула — нормальная: если он слишком высокий для вашего стола, придется постоянно нагибаться к вышивке. А от этого шея болит 😢
.
Если вам неудобно держать пяльца на весу, ставьте время от времени локти на стол. И здесь, кстати, везёт всем моим ученицам, которые используют маленькие легкие пяльца (75 мм): от них не устает рука 😎 В отличие от больших пялец.
.
Еще от вышивки могут заболеть глаза — если вы не позаботились о достаточном свете 💡 Обычного освещения в духе «две-три лампочки на комнату» тут не хватит: прикупите хотя бы торшер. Тогда вам не придется щуриться, это раз 😉 А два — вы будете точно знать, что вышиваете нужным цветом.
.
К этим советам лучше отнестись внимательно ❤️ Потому что все мы знаем: вышивка — это транс. Когда ты начинаешь вышивать, тебя «отключает» от реального мира: можно забывать поесть, поспать, сходить, извините, в туалет 🙈 Забывать проветрить комнату или размяться. «Еще стежочек» — и вы не замечаете, что телу дискомфортно. Особо увлекающимся натурам советую ставить будильник: помогает привести себя в чувство 😁
.
Всем вышивки в удовольствие 😘 А за видеокурсами, по которым можно учиться вышивать гладью в кайф, стучитесь в директ @shivivka или WhatsApp +79653924200, Надя 🔥 У меня их целых 18 на любой вкус: пишите, чтобы сделать заказ!
.
#вышивка #вышивкагладью #мастеркласс #мастерклассы #ручнаявышивка #мкмосква #мастерклассмосква #мкповышивке #мкброшь #каксделатьброшь #вышиваемгладью #курсывышивки #курсыповышивке #обучениевышивке #брошьсвышивкой #вышитаяброшь #embroidery #handembroidery #modernembroidery #embroideryart #embroideryinstaguild #contemporaryembroidery #embroiderydesign";1557128407;1507;2350327829;False;мкброшь
BxHV_yvH2_5;"Посмотрите какая обворожительная весенняя красота! 
Совсем скоро у нас в Скворечнике состоится мастер-класс на котором мы будем создавать веточку сирени из бисера и пайеток. Туго набитые соцветия и радующая глаз зелень листьев - такая брошь будет приносить эстетическое удовольствие не только своей хозяйке, но и окружающим! Вперед за новыми умениями и навыками и за удивительными аксессуарами!
🔸 МК Ирины Епифановой “Брошь. Ветка Сирени”.
🔸Ждем вас 10 (пят.) мая 11.00-18.00
🔸Стоимость 1700 руб. (все материалы включены).
🔸Предоплата 300 руб. 🔸Предварительная запись по т. 8 (903) 950-00-33, 8 (923) 423-07-88. ⚡Внимание! Запись на мастер-класс только по двум указанным здесь телефонам! Будьте бдительны! Не попадайтесь на уловки мошенников! При записи оплачивайте только предоплату, указанную в посте. 
#мквтомске #скворечниктомск #творчествовтомске #ручнаяработавтомске #сделайсам #мквскворечнике #кудапойтивтомске #рукоделиевтомске #своимируками #мкброшь #мкброшьсирень";1557132087;44;6952179685;False;мкброшь
BxHiH1ilYVq;"Всем прекрасной недели и солнышка побольше!!☀️
Угадайте кто тут у меня вышился новенький?
.
.
#брошьизбисера #брошьсвоимируками #бисер #вышиваемвместе #мастерклассповышивке #мкброшь #вышивкаиглой #embroidery #embroideryart #брошьмк #мкпоброши #мк #вышиваемкрючком #мкповышивке #мкповышивкебисером #мкповышивкеканителью";1557138444;1109;360371073;False;мкброшь
BxHqojcIk3J;"Мини-МК или просто процесс создания броши ""Мушка-черничка"" 
_______________________________
Скажите, стоит ли дальше снимать процессы? 
_______________________________
Буду очень рада вашим 💕 и комментариям. 
Скажу честно, снимать видео очень тяжело..
Я ставлю штатив с камерой и что бы вам было хорошо видно приходиться вышивать стоя😅 А на эту брошь ушло больше 6 часов💪
_______________________________
Героиня этого видео в наличии 👌
Желающие приобрести пишите в директ. 
________________________________
#брошьмуха #брошьмушка #мкброшь #мкповышивке #ручнаяработа #handmade #брошьжук #брошьручнойработы #мк";1557142996;1105;6665770280;True;мкброшь
BxI4HcXn8FM;"Repost from @anjelagabysheva
⠀
Приглашаю вас 8, 11 и 12 мая на смешанные мастер классы.
⠀
Приходи с подругой и получи скидку 20%
⠀
У вас будет прекрасная возможность на одном мастер классе узнать как создаются броши, кулоны, браслеты и якутские украшения.
⠀
Работать будем со стразами, стразовой лентой, будет несколько видов канители, бисер и бусины разных видов и размеров, узнаете как оформить изнаночную часть.
⠀
Мастер класс пройдёт в центре города, в прекрасной студии бисера Канитель @kanitel_ykt с 10.00ч.
⠀
Броши вам на выбор:
⠀
✨Сердечко - 1500 руб.
✨Тюльпан - 2200 руб.
✨Бабочки - 2000 руб.
✨Стрекоза - 2500 руб.
✨Пчёлка - 3000 руб
✨Муха - 3000 руб.
⠀
11 мая будем создавать броши, 12 мая якутские украшения.
⠀
Если у вас не получается прийти 12го мая на якутские украшения, но например можете прийти 11го и хотите именно якутские украшения, напишите мне, обязательно найдём выход из ситуации.
⠀
Стоимость на якутские украшения
⠀
✨Бастына - 4000 руб.
✨Илин кэбиhэр - 6000 руб.
✨Детский набор - 4500 руб.
✨Браслет бо5ох - 4000 руб.
⠀
Выбирайте тему, которую хотите научится создавать и напишите мне, проведите праздничные выходные интересно и с пользой.
⠀
По всем вопросам обращайтесь в Директ @anjelagabysheva или по прямой ссылке на WhatsApp в шапке профиля @anjelagabysheva";1557183530;99;6200281678;False;мкброшь
BxIHVfCINU1;"Я ЭТО СДЕЛАЛА! 💪
Полностью оформленный и готовый к Вашему обучению видео мастер-класс по моей самой популярной брошечке «Кролику-балеринке»!!!
Полтора часа подробного видео-процесса «от и до» плюс выкройка - Вы всё увидите и услышите сами!
Если до сих пор по каким-то причинам Вам не давалась подобная миниатюра - теперь Вы всё увидите собственными глазами и уж наверняка создадите своего кролика!
Друзья!
Мастер-класс по кролику доступен на моём сайте - там же полное описание продукта!
🎉🎉🎉🎉🎉🎉
При заказе на сайте выбирайте доставку по e-mail!";1557158456;69;326941919;True;мкброшь
BxIJhsGlrPE;Работа @studiobroshka #брошьодуванчик#брошьмлсква#брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1557159103;144;8613446339;False;мкброшь
BxIoBVUoTx4;"Я ЭТО СДЕЛАЛА! 💪 @plushiko 
Полностью оформленный и готовый к Вашему обучению видео мастер-класс по моей самой популярной брошечке «Кролику-балеринке»!!!
Полтора часа подробного видео-процесса «от и до» плюс выкройка - Вы всё увидите и услышите сами!
Если до сих пор по каким-то причинам Вам не давалась подобная миниатюра - теперь Вы всё увидите собственными глазами и уж наверняка создадите своего кролика!
Друзья!
Мастер-класс по кролику доступен на моём сайте - по переходу активной ссылки в шапке профиля!
🎉🎉🎉🎉🎉";1557175126;37;4836964965;True;мкброшь
BxJE-EhnnA2;"Repost from @anjelagabysheva
⠀
Приглашаю вас 11 и 12 мая на смешанные мастер классы.
⠀
Приходи с подругой и получи скидку 20%
⠀
У вас будет прекрасная возможность на одном мастер классе узнать как создаются броши, кулоны, браслеты и якутские украшения.
⠀
Работать будем со стразами, стразовой лентой, будет несколько видов канители, бисер и бусины разных видов и размеров, узнаете как оформить изнаночную часть.
⠀
Мастер класс пройдёт в центре города, в прекрасной студии бисера Канитель @kanitel_ykt с 10.00ч.
⠀
Броши вам на выбор:
⠀
✨Сердечко - 1500 руб.
✨Тюльпан - 2200 руб.
✨Бабочки - 2000 руб.
✨Стрекоза - 2500 руб.
✨Пчёлка - 3000 руб
✨Муха - 3000 руб.
⠀
11 мая будем создавать броши, 12 мая якутские украшения.
⠀
Если у вас не получается прийти 12ого мая на якутские украшения, но например можете прийти 11го и хотите именно якутские украшения, напишите мне, обязательно найдём выход из ситуации.
⠀
Выбирайте тему, которую хотите научится создавать и напишите мне, проведите праздничные выходные интересно и с пользой.
⠀
По всем вопросам обращайтесь в Директ @anjelagabysheva или по прямой ссылке на WhatsApp в шапке профиля @anjelagabysheva";1557190269;56;6200281678;False;мкброшь
BxJFnS2nq1Q;"Repost from @anjelagabysheva
⠀
Приглашаю вас 11 и 12 мая на смешанные мастер классы.
⠀
Приходи с подругой и получи скидку 20%
⠀
У вас будет прекрасная возможность на одном мастер классе узнать как создаются броши, кулоны, браслеты и якутские украшения.
⠀
Работать будем со стразами, стразовой лентой, будет несколько видов канители, бисер и бусины разных видов и размеров, узнаете как оформить изнаночную часть.
⠀
Мастер класс пройдёт в центре города, в прекрасной студии бисера Канитель @kanitel_ykt с 10.00ч.
⠀
Если у вас не получается прийти 12ого мая на якутские украшения, но например можете прийти 11ого и хотите именно якутские украшения, напишите мне, обязательно найдём выход из ситуации.
⠀
Стоимость на якутские украшения
⠀
✨Бастына - 4000 руб.
✨Илин кэбиhэр - 6000 руб.
✨Детский набор - 4500 руб.
✨Браслет бо5ох - 4000 руб.
⠀
Выбирайте тему, которую хотите научится создавать и напишите мне, проведите праздничные выходные интересно и с пользой.
⠀
По всем вопросам обращайтесь в Директ @anjelagabysheva или по прямой ссылке на WhatsApp в шапке профиля @anjelagabysheva";1557190607;41;6200281678;False;мкброшь
BxJof7DDItc;"Отличная новость!))
⠀
Рада сообщить, что теперь я провожу мастер-классы по созданию брошек из бисера в Арт-доме «Суть вещей»!😊 Знаю, кое кто очень этого ждал☺️
Расписание на следующий месяц буду публиковать здесь в 20-х числах каждого месяца👌🏻
Запись на МК через аккаунт @art_domsv ❤️
⠀
Варианты форм можно выбрать по хэштегу #брошьбисерсутьвещей
Несколько из них прикрепляю в карусель)
⠀
В этом месяце МК состоится:
11 мая с 10:00
19 мая с 10:00
25 мая с 10:00
Предварительная запись обязательна! Только через аккаунт @art_domsv 🌷
⠀
Адрес:
ул. Коммунистическая д.43, вход со двора. Домофон 25 вызов. 2 этаж, коричневая дверь справа А-205. Арт-дом ""Суть вещей""🌿";1557208896;83;6441339250;False;мкброшь
BxJpqXrl8wZ;"Можно я просто помолчу 🙈
Брошь Буква
📍стоимость от 800₽
Выполнена на заказ
Бисер Чехия, канитель Индия, стразы в цапах, бусины стекло, задняя часть броши обшита экокожей
Возможен повтор в любом цвете
💗только ручная работа
💗сделано с любовью для вас
💗отправка по миру почтой
#брошьбуква #мастерскаяарбуз #буква";1557209506;438;748091650;False;мкброшь
BxJs2pvFUfD;"Для любителей Swarovski и голубого цвета 😍😍😍
.
Ни них можно любоваться бесконечно 😄 эти грани и блеск сводит с ума не меньше бриллиантов 💎
.
А кто глазастый, заметил, что они все упакованы и будут вас ждать в новом мк 😁
.
Как думаете, что это будет? 😀
_____
#сваровскиоренбург#сваровски#броши#вышивка#стразы#вышивкабисером#вышивкаброши#брошь#мк#мкброшь";1557211187;512;2947778065;True;мкброшь
BxJxjH3FxE9;"Я в шоке от работ, которые мы вышили на мастер-классе в это воскресенье 😱 Уровень перевалил через какую-то высочайшую планку, я смотрю и не верю своим глазам 😍 Неужели так можно вышивать с первого раза?!
.
НАШИ РЕЗУЛЬТАТЫ: небесная сова с глубочайшими градиентами. Трепетная жёлтая синичка 💛 Лиса с безукоризненно закрученным хвостиком. Трогательные оленята с диснеевскими глазками 🦌 И сочный, светящийся ананасик. Глаза разбегаются от красоты!
.
А какие прекрасные девушки создали эти брошки 😘 Одна из участниц — одиннадцатиклассница, которая совсем не похожа на ребёнка — самостоятельный, взрослый человек. Другие девчонки давно закончили школу, но их энтузиазму и тяге к знаниям можно только позавидовать!
.
Автор синички призналась, что муж уже в шоке от того, сколько у неё увлечений, к которым теперь добавилась ещё и вышивка 👍🏻 Создательница лисички собирает разных лис уже давно и сделала на уроке новый экспонат в свою коллекцию. А одна из девчонок пришла ко мне на мк уже во второй раз и собирает коллекцию из брошек, сделанных по моим урокам, что нереально приятно (Аня, респект 😎)
.
Каждый раз я удивляюсь тому, насколько разные люди приходят ко мне на занятия. Кто-то давно мечтал о вышивке гладью и пришёл осуществить желание 🎉 Кто-то посмотрел мои фотки в инстаграме и понял, что больше не может жить без одной из этих милых брошей. Кто-то хочет просто классно провести выходной в приятной компании, за новым занятием 😉 У всех свой мотив и каждая получает именно то, что нужно. И готовую брошь, сделанную собственными руками, в придачу 😜
.
Если вы тоже хотите записаться на занятия, поторопитесь: на мастер-класс 12 мая осталось ДВА места! Стучитесь в директ @shivivka или WhatsApp +79653924200, Надя 💌 Жду вас в гости у себя в мастерской!
.
#вышивка #вышивкагладью #мастеркласс #мастерклассы #ручнаявышивка #мкмосква #мастерклассмосква #мкповышивке #мкброшь #каксделатьброшь #вышиваемгладью #курсывышивки #курсыповышивке #обучениевышивке #брошьсвышивкой #вышитаяброшь #embroidery #handembroidery #modernembroidery #embroideryart #embroideryinstaguild #contemporaryembroidery #embroiderydesign";1557213641;1113;2350327829;False;мкброшь
BxJxpVvFs-s;"Курс по вышивке броши ""Портрет Есенина"" рассчитан на новичков в плане портретной вышивки и на вышивальщиц с опытом работы гладью!👩‍🔧
⠀
Этот курс поможет тем, кто давно хотел вышить портрет, но не решался или не знал с чего начать работу.🤷‍♀️
⠀
В нём показаны все основные моменты создания портрета
🖼️на чем строится портрет
🖼️основные смысловые точки
🖼️как оживить рисунок
Но самое главное, что эти правила будут применимы и к другим персонажам ваших будущих работ!

Почему была  выбрана  черно-белая палитра? Чтобы лучше показать именно техническую сторону вопроса - построение изображения. Но даже с помощью 6 оттенков вы увидите как можно показать объём!

Если вы практиковались в создании портрета, но что-то пошло не так, на этом курсе можно скорректировать свою прошлую работу и приобрести новые полезные навыки: создание контура, направление стежка для создания ""технического"" объёма, наложение цветовых пятен, их смешение, растяжка градиента и создание мягких теней, ""растушевка"".
⠀
Ну и, конечно, показан весь процесс создания броши: выбор материалов, перенос рисунка на ткань, вышивка, обработка изнанки.

Хотите прокачать свой уровень мастерства в вышивке гладью? Тогда скорее просите в директ промокод на скидку 25% на видеокурс по вышивке броши ""Портрет Есенина""😋";1557213692;247;9045420528;False;мкброшь
BxJyVfll5Yw;"Всем привет. Напоминаю, что в продаже имеются коробочки для мк pdf броши деревце. Стоимость pdf инструкции - 3000 руб.
Стоимость инструкции и коробочки с материалами на 1ну брошь с доставкой - 4600 руб.  #брошь #брошьмк #мастерклассброшь #мастеркласс #мастерклассбисер #бисермк #брошьсделатьсамому #брошьсвоимируками #мастеркласс #мк #купитьмкбисер #купитьмкброшь #брошьмккупить #купитьмастеркласс #обучение #брошьобучение #вышивкаобучение #бисервышивка #брошимк #мкброшьмосква #мкброшь";1557214054;927;5416810772;False;мкброшь
BxK8euBFa2Q;Готовлю новый мастер класс по этой замечательной броши диаметром 3.5см.Хотелось услышать от вас какой формат для вас более интересен pdf или закрытая группа?#брошькалининград#сваровски#брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1557253334;248;4166394301;True;мкброшь
BxKbIyjo9Ol;"Просили процессы?! Вот! 😁
⠀
📽 Короткометражка ""История создания одного одуванчика"", жанр блокбастер🤣 Включайте громкость, берите попкорн, приятного просмотра!
⠀
Ну и то, что уместилось в одну минуту, у меня заняло около двух дней🤷‍♀️
⠀
А подробности о броши в следующем посте 😜
⠀
#самсебережиссер#мкброшь#мастеркласс#брошьодуванчик#фильм#брошьоренбург#феяукрашений";1557235471;121;283675312;True;мкброшь
BxKnw4OIelS;В этом видео я постаралась показать американский вариант обработки края бисером 🤗 специально подобрала крупный хрусталь, контрастные нить и фетр. Надеюсь, вам будет полезно. Если будут вопросы по обработке, смело спрашивайте 🤗🌸 #тахминанасировна #takhminanasirovna #мккрайброши #обработка края;1557243082;65;573068709;True;мкброшь
BxKoQ1YDo7i;;1557245303;129;5843703377;True;мкброшь
BxMLmgFFtxm;Работа @broshki_na_zakaz.maikop #брошьперо#брошьмайкоп#брошь#броши#брошки#броширучнойработы#брошиназаказ#брошиизбисера#авторскаяброшь#авторскаяработа#украшения#украшенияручнойработы#украшенияназаказ#рукоделие#ручнаяработа#рукинедляскуки#хендмейд#хендмейдрукоделие#эксклюзивныеукрашения#серьгиручнойработы#браслетручнойработы#мкброшь#брошьсваровски#брошьскристаллами#брошьназаказ;1557294409;49;8613446339;False;мкброшь
BxMVDLAlFUs;"Salut🌷
5 мая прошёл мой первый Мастер-класс 🥰 данный мк рассчитан на «маму + дочь», делали пчелок в стиле Family look! 
Было волнительно, шла как на экзамен😂 ведь я уже 5 лет не работаю с детьми, но хочу сказать, что бывших педагогов не бывает ☝🏻 поэтому мозг, тело, руки вспомнили и все пошло хорошо! 
На МК я подготовила свои варианты пчелок, как пример, подобрала материалы, в процессе рассказала что и с чем едят! Было очень интересно наблюдать, как видят пчелок другие люди, после и у меня возникли новые вариации 😉 
Кстати, PRO #брошьпчела , мода на насекомых как никогда актуальна и дизайнеры применяют их куда можно и неможно😂 вариант D&G - это 🐝 + 👑 
Милые девушки,кто хочет провести время с дочкой и сделать свои броши, то обращайтесь 🌷
Отличных праздников, с Любовью LeLu🌷

#шитье#шитьеназаказ#шитьепермь #одеждапермь#пермь#будуарныеплатьяпермь#свадебныеплатья#свадебныеплатьяпермь#мамадочка#детскоеплатье#платьедлядевочки#familylook#детскоеплатьепермь#детскийкупальник#купальникfamilylook#купальник2019#аксессуарыпермь#серьгиручнойработыпермь#accessoriesperm#accessorieslelu#ballroomdress#платьеизхлопка#летнееплатье#рубашкаженская#белаярубашка#рубашкаплатье#мкброшьпермь#мкброшь#leluatelier";1557299363;34;6229270436;False;мкброшь
